,Date,Symbol,Open,High,Low,Close,Volume
275704,2017-04-17,GSKCH,148.24,148.24,148.24,148.24,500
276195,2017-04-18,GSKCH,155.65,155.65,155.65,155.65,5000
276677,2017-04-19,GSKCH,163.43,163.43,160.01,163.43,549500
277185,2017-04-20,GSKCH,171.6,171.6,167.0,171.6,285500
277713,2017-04-21,GSKCH,180.18,180.18,175.0,180.18,593000
278233,2017-04-24,GSKCH,187.0,189.18,183.5,188.89,322500
278772,2017-04-25,GSKCH,197.0,198.33,192.01,198.33,351000
279319,2017-04-26,GSKCH,208.0,208.24,202.2,208.24,165000
279870,2017-04-27,GSKCH,218.65,218.65,218.65,218.65,16000
280404,2017-04-28,GSKCH,229.58,229.58,229.58,229.58,2500
280935,2017-05-02,GSKCH,241.05,241.05,235.0,241.05,154500
281430,2017-05-03,GSKCH,253.1,253.1,253.1,253.1,17000
281937,2017-05-04,GSKCH,265.75,265.75,265.75,265.75,36000
282450,2017-05-05,GSKCH,279.03,279.03,279.03,279.03,16500
282975,2017-05-08,GSKCH,292.98,292.98,292.98,292.98,6500
283499,2017-05-09,GSKCH,307.62,307.62,307.62,307.62,8000
284000,2017-05-10,GSKCH,323.0,323.0,292.24,292.24,549500
284499,2017-05-11,GSKCH,277.63,277.63,277.63,277.63,4000
285008,2017-05-12,GSKCH,263.75,263.75,263.75,263.75,1500
285529,2017-05-15,GSKCH,250.57,265.0,250.57,250.85,1354500
286048,2017-05-16,GSKCH,250.0,263.39,247.0,263.39,407500
286563,2017-05-17,GSKCH,270.0,276.55,269.5,276.55,97000
287084,2017-05-18,GSKCH,290.37,290.37,290.37,290.37,16500
287623,2017-05-19,GSKCH,304.88,304.88,280.01,295.24,671500
288136,2017-05-22,GSKCH,297.9,307.87,282.2,294.63,271000
288697,2017-05-23,GSKCH,297.0,300.0,287.0,291.71,170500
289269,2017-05-24,GSKCH,289.0,291.0,280.01,281.19,101000
289820,2017-05-25,GSKCH,278.6,287.0,277.01,279.89,88000
290366,2017-05-26,GSKCH,284.0,284.0,268.0,273.01,65500
290892,2017-05-29,GSKCH,270.0,271.0,259.36,262.27,37500
291396,2017-05-30,GSKCH,260.0,268.99,254.6,257.62,82500
291895,2017-05-31,GSKCH,259.0,264.0,247.01,252.15,193000
292403,2017-06-01,GSKCH,248.0,253.0,239.55,240.3,73000
292885,2017-06-02,GSKCH,230.01,237.39,228.29,232.65,101500
293385,2017-06-05,GSKCH,240.0,244.28,235.0,244.28,42500
293875,2017-06-06,GSKCH,250.0,256.49,247.55,255.55,133500
294361,2017-06-07,GSKCH,259.98,262.0,249.0,251.09,85500
294851,2017-06-08,GSKCH,250.0,251.0,246.4,247.36,29000
295323,2017-06-09,GSKCH,245.0,245.0,237.0,238.92,31500
295822,2017-06-12,GSKCH,227.25,230.5,226.98,227.15,41000
296316,2017-06-13,GSKCH,229.5,235.5,220.0,230.5,30500
296797,2017-06-14,GSKCH,230.01,230.01,219.01,225.3,40500
297259,2017-06-15,GSKCH,227.0,236.0,226.5,230.04,20500
297703,2017-06-16,GSKCH,230.5,234.88,225.01,227.68,13000
298170,2017-06-19,GSKCH,234.0,234.0,227.0,228.19,29500
298668,2017-06-20,GSKCH,228.99,229.0,216.79,217.0,33000
299167,2017-06-21,GSKCH,227.85,227.85,206.15,219.87,76500
299670,2017-06-22,GSKCH,220.5,223.0,218.0,218.63,12000
300150,2017-06-29,GSKCH,219.75,219.75,207.7,208.81,25500
300664,2017-06-30,GSKCH,208.5,215.0,204.99,209.01,41000
301164,2017-06-02,GSKCH,230.01,237.39,228.29,232.65,101500
301664,2017-06-05,GSKCH,240.0,244.28,235.0,244.28,42500
302154,2017-06-06,GSKCH,250.0,256.49,247.55,255.55,133500
302640,2017-06-07,GSKCH,259.98,262.0,249.0,251.09,85500
303130,2017-06-08,GSKCH,250.0,251.0,246.4,247.36,29000
303602,2017-06-09,GSKCH,245.0,245.0,237.0,238.92,31500
304101,2017-06-12,GSKCH,227.25,230.5,226.98,227.15,41000
304595,2017-06-13,GSKCH,229.5,235.5,220.0,230.5,30500
305076,2017-06-14,GSKCH,230.01,230.01,219.01,225.3,40500
305538,2017-06-15,GSKCH,227.0,236.0,226.5,230.04,20500
305982,2017-06-16,GSKCH,230.5,234.88,225.01,227.68,13000
306449,2017-06-19,GSKCH,234.0,234.0,227.0,228.19,29500
306947,2017-06-20,GSKCH,228.99,229.0,216.79,217.0,33000
307446,2017-06-21,GSKCH,227.85,227.85,206.15,219.87,76500
307949,2017-06-22,GSKCH,220.5,223.0,218.0,218.63,12000
308429,2017-06-29,GSKCH,219.75,219.75,207.7,208.81,25500
308943,2017-06-30,GSKCH,208.5,215.0,204.99,209.01,41000
309447,2017-07-03,GSKCH,206.1,206.1,198.56,198.56,25800
309916,2017-07-04,GSKCH,195.0,208.48,188.64,207.85,92400
310382,2017-07-05,GSKCH,206.0,215.0,203.0,205.28,24100
310838,2017-07-06,GSKCH,200.0,205.0,199.0,200.66,6800
311284,2017-07-07,GSKCH,204.5,210.69,198.03,207.83,13300
311747,2017-07-10,GSKCH,205.1,218.22,205.02,218.21,28700
312219,2017-07-11,GSKCH,210.0,210.0,207.3,207.3,29200
312674,2017-07-12,GSKCH,200.0,214.85,197.0,210.26,47200
313131,2017-07-13,GSKCH,208.02,208.02,204.0,207.8,5300
313582,2017-07-14,GSKCH,209.5,210.0,205.05,207.27,6500
314044,2017-07-17,GSKCH,209.84,210.0,207.0,208.93,7000
314523,2017-07-18,GSKCH,209.0,217.9,209.0,215.45,17700
314993,2017-07-19,GSKCH,218.9,225.88,213.05,218.15,94600
315468,2017-07-20,GSKCH,220.0,226.33,215.5,218.54,93500
315929,2017-07-21,GSKCH,216.01,218.0,212.61,216.56,9300
316377,2017-07-24,GSKCH,218.0,222.0,217.0,219.73,8600
316878,2017-07-25,GSKCH,220.0,230.71,220.0,230.71,62400
317384,2017-07-26,GSKCH,242.24,242.24,237.0,242.24,113000
317886,2017-07-27,GSKCH,251.0,253.0,236.0,239.38,101100
318387,2017-07-28,GSKCH,229.2,249.98,227.42,249.07,100800
318904,2017-08-01,GSKCH,241.94,243.0,235.1,240.01,32000
319397,2017-08-02,GSKCH,239.02,251.5,236.0,245.81,116300
319899,2017-08-03,GSKCH,247.9,247.9,240.71,242.7,39800
320397,2017-08-04,GSKCH,247.5,254.83,245.01,253.51,70000
320886,2017-08-07,GSKCH,266.17,266.18,262.13,266.18,189700
321365,2017-08-08,GSKCH,266.18,277.7,260.1,266.12,252700
321838,2017-08-10,GSKCH,276.0,279.99,263.5,265.93,58600
322294,2017-08-11,GSKCH,264.5,266.9,262.0,263.77,17500
322777,2017-08-15,GSKCH,250.62,257.0,250.59,250.59,22500
323250,2017-08-16,GSKCH,240.0,250.0,238.07,238.07,65300
323704,2017-08-17,GSKCH,228.26,233.5,226.17,226.17,107500
324172,2017-08-18,GSKCH,221.95,230.0,214.87,222.93,78200
324643,2017-08-21,GSKCH,218.0,223.0,211.79,212.26,35800
325148,2017-08-22,GSKCH,202.06,211.49,201.65,204.85,22500
325663,2017-08-23,GSKCH,207.0,215.09,207.0,215.09,47400
326182,2017-08-24,GSKCH,219.99,224.99,204.34,205.38,37800
326681,2017-08-25,GSKCH,209.9,214.0,203.5,210.49,26200
327178,2017-08-28,GSKCH,214.0,214.0,206.0,209.25,49800
327649,2017-08-29,GSKCH,209.0,209.6,198.79,199.75,16000
328106,2017-08-30,GSKCH,208.0,208.0,200.0,202.89,5500
328550,2017-08-31,GSKCH,205.0,205.0,200.02,204.58,5200
329005,2020-07-01,GSKCH,272.5,274.9,271.1,272.29,27800
329521,2017-09-05,GSKCH,205.0,214.0,203.0,210.95,14600
329996,2017-09-06,GSKCH,216.0,219.0,205.61,207.44,14800
330463,2017-09-07,GSKCH,209.75,213.0,205.0,207.18,28900
330944,2017-09-08,GSKCH,210.5,213.0,207.51,212.86,14400
331413,2017-09-11,GSKCH,212.9,215.0,209.0,210.52,13100
331872,2017-09-12,GSKCH,210.01,210.01,206.0,208.85,13200
332351,2017-09-13,GSKCH,207.5,219.29,207.5,219.29,30900
332835,2017-09-14,GSKCH,222.3,225.0,213.2,215.25,73700
333308,2017-09-15,GSKCH,215.01,218.47,211.0,212.29,11500
333773,2017-09-18,GSKCH,214.25,214.25,207.3,207.38,23000
334254,2017-09-19,GSKCH,208.07,217.74,208.0,217.74,80000
334734,2017-09-20,GSKCH,224.98,228.62,215.1,218.07,149200
335234,2017-09-21,GSKCH,219.99,228.97,218.01,228.82,239800
335719,2017-09-22,GSKCH,231.98,240.26,231.2,240.26,111600
336196,2017-09-25,GSKCH,244.98,252.27,244.98,252.27,148900
336690,2017-09-26,GSKCH,264.88,264.88,255.0,264.88,259000
337191,2017-09-27,GSKCH,273.89,278.12,251.64,263.94,471600
337704,2017-09-28,GSKCH,264.99,277.13,261.0,275.31,130400
338197,2017-09-29,GSKCH,280.0,289.0,276.0,278.45,218200
338695,2020-07-01,GSKCH,272.5,274.9,271.1,272.29,27800
339211,2017-09-05,GSKCH,205.0,214.0,203.0,210.95,14600
339686,2017-09-06,GSKCH,216.0,219.0,205.61,207.44,14800
340153,2017-09-07,GSKCH,209.75,213.0,205.0,207.18,28900
340634,2017-09-08,GSKCH,210.5,213.0,207.51,212.86,14400
341103,2017-09-11,GSKCH,212.9,215.0,209.0,210.52,13100
341562,2017-09-12,GSKCH,210.01,210.01,206.0,208.85,13200
342041,2017-09-13,GSKCH,207.5,219.29,207.5,219.29,30900
342525,2017-09-14,GSKCH,222.3,225.0,213.2,215.25,73700
342998,2017-09-15,GSKCH,215.01,218.47,211.0,212.29,11500
343463,2017-09-18,GSKCH,214.25,214.25,207.3,207.38,23000
343944,2017-09-19,GSKCH,208.07,217.74,208.0,217.74,80000
344424,2017-09-20,GSKCH,224.98,228.62,215.1,218.07,149200
344924,2017-09-21,GSKCH,219.99,228.97,218.01,228.82,239800
345409,2017-09-22,GSKCH,231.98,240.26,231.2,240.26,111600
345886,2017-09-25,GSKCH,244.98,252.27,244.98,252.27,148900
346380,2017-09-26,GSKCH,264.88,264.88,255.0,264.88,259000
346881,2017-09-27,GSKCH,273.89,278.12,251.64,263.94,471600
347394,2017-09-28,GSKCH,264.99,277.13,261.0,275.31,130400
347887,2017-09-29,GSKCH,280.0,289.0,276.0,278.45,218200
348392,2017-10-02,GSKCH,275.0,282.0,270.0,273.8,41900
348877,2017-10-03,GSKCH,270.0,271.6,261.01,262.24,52800
349359,2017-10-04,GSKCH,258.5,268.98,254.0,255.9,179600
349857,2017-10-05,GSKCH,259.99,263.0,255.01,258.08,19400
350343,2017-10-06,GSKCH,259.99,270.98,259.99,270.98,70700
350822,2017-10-09,GSKCH,270.0,279.99,267.0,275.94,74700
351307,2017-10-10,GSKCH,270.3,270.3,262.15,262.32,35800
351775,2017-10-11,GSKCH,268.0,268.0,260.0,260.55,21100
352266,2017-10-12,GSKCH,261.5,262.0,248.5,250.26,31600
352753,2017-10-13,GSKCH,239.5,250.5,239.5,250.0,59100
353240,2017-10-16,GSKCH,257.9,262.5,252.02,262.5,61300
353724,2017-10-17,GSKCH,265.65,275.62,265.65,271.73,139100
354200,2017-10-18,GSKCH,268.0,279.99,264.99,275.25,59700
354675,2017-10-19,GSKCH,279.89,289.01,273.5,287.38,237800
355154,2017-10-20,GSKCH,287.01,301.74,287.0,300.17,298100
355628,2017-10-23,GSKCH,305.51,313.0,285.17,298.06,123500
356127,2017-10-24,GSKCH,297.0,312.5,291.0,305.33,148300
356619,2017-10-25,GSKCH,310.0,318.4,309.0,317.28,77800
357122,2017-10-26,GSKCH,325.0,333.14,323.23,333.14,293500
357614,2017-10-27,GSKCH,334.98,349.79,334.9,349.79,174300
358127,2017-10-30,GSKCH,365.0,365.0,332.31,333.18,125400
358595,2017-10-31,GSKCH,330.0,349.25,317.15,331.06,165700
359072,2017-11-01,GSKCH,328.1,347.59,328.1,344.62,246200
359541,2017-11-02,GSKCH,342.9,354.0,336.01,339.65,88300
360010,2017-11-03,GSKCH,340.0,350.0,339.98,345.98,33000
360474,2017-11-06,GSKCH,349.0,349.0,340.6,342.07,23800
360928,2017-11-07,GSKCH,338.02,346.5,336.65,343.43,28800
361403,2017-11-08,GSKCH,341.3,344.1,339.0,342.77,32900
361895,2017-11-09,GSKCH,345.0,359.8,341.0,353.51,263700
362369,2017-11-10,GSKCH,352.45,353.0,336.15,340.34,78100
362826,2017-11-13,GSKCH,340.3,357.35,335.0,352.89,208700
363302,2017-11-14,GSKCH,352.51,356.0,340.01,344.17,84500
363779,2017-11-15,GSKCH,341.01,348.0,338.11,340.24,32000
364239,2017-11-16,GSKCH,341.51,344.7,330.3,338.41,26100
364696,2017-11-17,GSKCH,336.0,342.25,335.0,337.25,25500
365147,2017-11-20,GSKCH,336.1,337.0,331.0,332.18,12800
365629,2017-11-21,GSKCH,335.0,339.85,333.41,336.36,37200
366122,2017-11-22,GSKCH,340.0,340.4,334.0,335.87,6900
366607,2017-11-23,GSKCH,337.44,337.44,331.0,333.28,12900
367084,2017-11-24,GSKCH,334.44,347.0,333.0,339.12,44500
367574,2017-11-27,GSKCH,341.79,341.79,336.0,337.04,6400
368041,2017-11-28,GSKCH,340.0,340.0,329.99,330.08,14900
368500,2017-11-29,GSKCH,334.0,334.0,330.0,330.96,4500
368959,2017-11-30,GSKCH,329.29,345.0,329.29,339.4,52100
369416,2017-12-04,GSKCH,344.0,344.0,337.5,338.83,3200
369885,2017-12-05,GSKCH,339.0,349.98,337.0,342.09,73600
370358,2017-12-06,GSKCH,343.89,344.0,339.0,339.18,8700
370825,2017-12-07,GSKCH,336.36,336.36,330.0,330.07,77800
371301,2017-12-08,GSKCH,334.25,336.0,330.0,330.42,6600
371773,2017-12-11,GSKCH,335.25,335.25,313.9,313.9,22200
372246,2017-12-12,GSKCH,318.0,318.0,298.21,298.82,55700
372712,2017-12-13,GSKCH,297.97,307.49,297.0,305.09,23100
373169,2017-12-14,GSKCH,302.0,302.0,289.84,289.84,19800
373625,2017-12-15,GSKCH,285.85,304.33,277.01,304.33,63500
374075,2017-12-19,GSKCH,292.1,292.1,284.0,287.7,14000
374529,2017-12-20,GSKCH,287.87,291.91,282.01,285.79,11700
375001,2017-12-21,GSKCH,283.0,292.99,277.12,288.54,17100
375480,2017-12-22,GSKCH,283.83,302.96,283.83,302.47,57300
375940,2017-12-26,GSKCH,301.99,317.59,294.01,313.06,79500
376442,2017-12-27,GSKCH,318.15,328.71,315.0,318.58,149600
376939,2017-12-28,GSKCH,316.0,334.5,310.0,326.25,126000
377432,2017-12-29,GSKCH,331.0,333.0,319.0,324.29,150800
377906,2018-01-01,GSKCH,324.5,332.0,324.5,327.35,11000
378378,2018-01-02,GSKCH,328.99,343.71,328.99,342.62,258300
378853,2018-01-03,GSKCH,345.0,345.0,333.0,337.05,133800
379313,2018-01-04,GSKCH,339.4,350.5,335.01,348.75,66400
379798,2018-01-05,GSKCH,349.75,359.99,347.0,348.96,76500
380286,2018-01-08,GSKCH,354.0,362.0,349.11,358.68,91500
380762,2018-01-09,GSKCH,359.0,359.0,349.5,355.2,8200
381255,2018-01-10,GSKCH,350.0,372.5,349.75,367.49,118100
381741,2018-01-11,GSKCH,372.99,380.0,368.1,370.09,53500
382214,2018-01-12,GSKCH,367.01,367.1,358.1,359.47,7700
382674,2018-01-15,GSKCH,352.12,356.0,343.0,349.9,4900
383133,2018-01-16,GSKCH,349.99,362.62,346.5,358.25,27500
383607,2018-01-17,GSKCH,358.0,374.88,354.1,369.15,73400
384093,2018-01-18,GSKCH,379.99,385.0,372.99,380.73,162100
384570,2018-01-19,GSKCH,388.0,395.0,379.95,393.15,138700
385067,2018-01-22,GSKCH,400.0,406.0,394.0,397.78,62700
385596,2018-01-23,GSKCH,397.7,398.0,389.5,393.99,38100
386128,2018-01-24,GSKCH,397.9,410.0,395.0,405.27,124700
386654,2018-01-25,GSKCH,409.57,417.5,407.99,413.71,59600
387169,2018-01-26,GSKCH,416.99,421.99,408.2,416.39,52500
387687,2018-01-29,GSKCH,413.5,415.0,395.58,399.57,87100
388175,2018-01-30,GSKCH,390.0,419.54,388.8,419.54,149500
388674,2018-01-31,GSKCH,426.0,440.51,420.05,425.52,218100
389174,2018-02-01,GSKCH,424.9,443.0,421.01,441.46,190100
389662,2018-02-06,GSKCH,425.51,438.69,425.51,430.62,45900
390168,2018-02-07,GSKCH,434.0,436.0,415.25,418.83,39900
390663,2018-02-08,GSKCH,415.8,426.9,412.01,414.69,48900
391160,2018-02-09,GSKCH,418.0,435.42,410.0,435.32,175400
391632,2018-02-12,GSKCH,439.98,441.0,432.0,434.15,17100
392102,2018-02-13,GSKCH,438.7,451.0,430.16,449.11,86300
392588,2018-02-14,GSKCH,455.5,458.5,433.11,444.38,63300
393093,2018-02-15,GSKCH,450.0,450.0,438.0,438.95,13400
393592,2018-02-16,GSKCH,441.98,452.0,441.97,448.86,43400
394080,2018-02-19,GSKCH,457.74,467.0,446.0,454.67,106100
394629,2018-02-20,GSKCH,445.05,456.94,445.02,451.37,36300
395155,2018-02-21,GSKCH,458.49,470.99,458.4,463.85,116100
395690,2018-02-22,GSKCH,460.0,476.76,455.5,473.1,104600
396230,2018-02-23,GSKCH,471.0,478.0,460.0,466.85,117600
396753,2018-02-26,GSKCH,478.0,478.0,468.0,468.52,18600
397238,2018-02-27,GSKCH,472.79,486.0,469.0,473.46,119800
397743,2018-02-28,GSKCH,474.2,479.88,466.01,468.35,62300
398258,2018-03-01,GSKCH,469.99,469.99,461.0,461.43,26800
398755,2018-03-02,GSKCH,465.0,470.0,456.01,462.16,16500
399249,2018-03-05,GSKCH,463.8,468.0,455.0,466.66,22000
399747,2018-03-06,GSKCH,468.9,468.9,453.5,454.66,27900
400238,2018-03-07,GSKCH,459.98,459.98,441.01,442.06,30300
400723,2018-03-08,GSKCH,432.15,443.95,430.0,441.57,35000
401210,2018-03-09,GSKCH,443.0,453.99,439.0,451.21,37800
401697,2018-03-12,GSKCH,457.99,461.99,455.0,460.91,43200
402189,2018-03-13,GSKCH,460.0,466.0,455.1,456.91,28300
402696,2018-03-14,GSKCH,454.0,459.0,451.0,451.36,9000
403202,2018-03-15,GSKCH,445.01,454.9,445.01,450.19,9100
403699,2018-03-16,GSKCH,451.99,460.0,446.0,457.42,48600
404191,2018-03-19,GSKCH,450.03,455.0,450.01,451.58,14300
404704,2018-03-20,GSKCH,451.0,455.0,451.0,451.9,22600
405221,2018-03-21,GSKCH,453.49,465.0,453.49,456.16,76300
405741,2018-03-22,GSKCH,451.55,465.0,449.01,451.63,21300
406231,2018-03-26,GSKCH,445.01,450.0,440.0,445.71,23700
406785,2018-03-27,GSKCH,446.0,467.99,446.0,463.06,167200
407332,2018-03-28,GSKCH,466.0,486.21,466.0,485.46,240400
407886,2018-03-29,GSKCH,487.0,502.9,482.55,499.54,217100
408442,2018-03-30,GSKCH,510.0,514.85,502.0,507.3,82400
408992,2018-04-02,GSKCH,509.98,525.0,507.02,518.73,132100
409506,2018-04-03,GSKCH,527.0,527.0,515.0,516.63,43000
410024,2018-04-04,GSKCH,524.98,529.0,510.3,514.11,51000
410530,2018-04-05,GSKCH,519.49,523.98,509.0,518.81,67000
411031,2018-04-06,GSKCH,523.0,525.0,510.0,515.91,100400
411532,2018-04-09,GSKCH,520.9,521.9,506.0,508.45,10500
412037,2018-04-10,GSKCH,505.0,506.0,490.0,497.94,31600
412552,2018-04-11,GSKCH,499.99,503.0,490.47,496.86,37800
413081,2018-04-12,GSKCH,495.0,507.0,488.1,497.63,70400
413577,2018-04-13,GSKCH,502.85,502.85,493.0,494.67,6800
414079,2018-04-16,GSKCH,498.0,498.0,485.0,486.57,6000
414572,2018-04-17,GSKCH,494.95,495.99,484.88,494.52,11500
415083,2018-04-18,GSKCH,497.0,499.7,488.02,492.05,45600
415593,2018-04-19,GSKCH,495.0,495.0,480.0,491.8,18400
416094,2018-04-20,GSKCH,496.95,496.95,490.0,490.0,1500
416611,2018-04-24,GSKCH,486.45,486.5,460.0,479.66,55200
417189,2018-04-25,GSKCH,484.7,484.7,475.1,477.16,3800
417760,2018-04-26,GSKCH,482.95,482.95,465.0,467.61,23800
418317,2018-04-27,GSKCH,476.95,490.99,470.0,473.67,94400
418871,2018-04-30,GSKCH,478.0,490.0,471.5,474.33,66400
419377,2018-05-02,GSKCH,474.99,478.0,466.91,470.3,17900
419876,2018-05-03,GSKCH,478.75,480.0,460.0,465.07,31100
420375,2018-05-04,GSKCH,469.0,469.0,455.0,464.87,43900
420885,2018-05-07,GSKCH,469.97,469.99,454.02,455.19,18900
421381,2018-05-08,GSKCH,459.49,459.49,436.01,438.2,14600
421893,2018-05-09,GSKCH,439.5,439.5,416.29,416.29,45900
422394,2018-05-10,GSKCH,417.01,419.8,407.0,415.11,52500
422896,2018-05-11,GSKCH,410.0,414.0,403.0,405.77,6600
423385,2018-05-14,GSKCH,400.0,400.0,385.49,390.12,35900
423868,2018-05-15,GSKCH,378.01,394.99,372.5,391.06,52800
424348,2018-05-16,GSKCH,385.6,393.01,385.6,386.77,3500
424790,2018-05-17,GSKCH,398.95,398.95,385.01,386.8,2100
425238,2018-05-18,GSKCH,393.45,393.45,385.0,385.33,500
425697,2018-05-21,GSKCH,394.95,399.77,382.25,388.03,2000
426229,2018-05-22,GSKCH,394.5,394.99,389.01,392.13,8000
426765,2018-05-23,GSKCH,394.0,394.0,390.0,390.83,2400
427293,2018-05-24,GSKCH,381.02,389.0,381.0,384.0,2100
427797,2018-05-25,GSKCH,389.95,389.95,375.15,381.61,5200
428322,2018-05-28,GSKCH,389.8,390.0,385.0,388.0,7600
428813,2018-05-29,GSKCH,390.0,393.0,390.0,391.96,12900
429293,2018-05-30,GSKCH,393.98,398.45,390.5,391.01,15900
429776,2018-05-31,GSKCH,393.0,407.9,391.01,402.11,23200
430224,2018-06-01,GSKCH,404.0,422.21,404.0,422.21,15000
430700,2018-06-04,GSKCH,443.0,443.0,430.0,441.3,89700
431180,2018-06-05,GSKCH,445.0,451.0,439.0,441.42,49300
431671,2018-06-06,GSKCH,455.0,461.94,445.0,459.24,67700
432161,2018-06-07,GSKCH,466.0,469.96,440.0,449.07,61300
432640,2018-06-11,GSKCH,440.26,445.0,428.51,432.98,4700
433121,2018-06-12,GSKCH,422.02,430.0,413.0,422.04,6200
433594,2018-06-13,GSKCH,433.95,433.95,405.8,424.59,2500
434056,2018-06-14,GSKCH,424.0,445.8,424.0,435.86,11600
434518,2018-06-19,GSKCH,440.05,450.0,436.51,447.2,10500
434999,2018-06-20,GSKCH,454.9,455.0,440.0,444.27,10900
435480,2018-06-21,GSKCH,435.5,440.0,425.01,435.82,13400
435963,2018-06-22,GSKCH,433.25,443.0,425.1,426.79,5300
436454,2018-06-25,GSKCH,424.25,424.25,405.9,406.96,9900
437004,2018-06-26,GSKCH,415.0,420.95,406.0,407.6,23100
437569,2018-06-27,GSKCH,414.0,419.5,410.0,411.27,19000
438121,2018-06-28,GSKCH,410.0,415.0,407.0,411.64,12100
438652,2018-06-29,GSKCH,411.0,411.0,403.0,405.05,3200
439183,2018-07-02,GSKCH,401.01,409.0,397.25,403.67,2600
439631,2018-07-03,GSKCH,400.0,415.0,400.0,404.21,13600
440104,2018-07-04,GSKCH,392.1,396.0,384.0,384.0,32500
440577,2018-07-05,GSKCH,375.01,384.0,368.0,378.76,27800
441032,2018-07-06,GSKCH,363.76,389.9,363.75,380.46,5600
441497,2018-07-09,GSKCH,377.55,377.55,361.44,361.44,23900
441964,2018-07-10,GSKCH,352.5,352.5,343.37,343.98,54600
442446,2018-07-11,GSKCH,335.01,358.79,335.01,338.76,21800
442912,2018-07-12,GSKCH,330.0,346.85,330.0,343.74,12500
443376,2018-07-13,GSKCH,341.0,349.9,340.5,342.58,5300
443855,2018-07-17,GSKCH,328.01,345.0,328.01,344.0,5900
444359,2018-07-18,GSKCH,350.0,360.9,345.0,357.81,12200
444870,2018-07-19,GSKCH,364.0,373.0,364.0,367.84,25600
445356,2018-07-20,GSKCH,360.51,374.0,360.51,363.92,5200
445820,2018-07-23,GSKCH,358.01,367.9,354.0,362.0,4100
446370,2018-07-24,GSKCH,365.8,374.89,364.0,368.26,6700
446910,2018-07-26,GSKCH,379.99,386.67,377.05,386.67,24800
447442,2018-07-27,GSKCH,406.0,406.0,403.01,406.0,43800
448011,2018-07-30,GSKCH,417.0,426.3,417.0,426.3,23100
